Sample X06,1.0722021660649819,0.9043321299638989,0.9494584837545126,1,0.9945848375451264,1.0270758122743682,1.0036101083032491,1.0505415162454874,1.0054151624548737,1.0541516245487366,1.0433212996389891,1.0794223826714802,1.0577617328519855,1.0433212996389891,1.0469314079422383,1.0415162454873645,1.0613718411552346,1.0631768953068592,1.0541516245487366,1.0631768953068592,1.0415162454873645,1.023465703971119,1.05956678700361,1.0306859205776173,1.0830324909747293,1.032490974729242,1.0433212996389891,1.0433212996389891,1.0144404332129964,1.036101083032491,1.0018050541516246,1.0270758122743682,1.0342960288808665,1.0306859205776173,1.0306859205776173,1.016245487364621,1.0379061371841156,1.0090252707581226,1.0108303249097472,1.0252707581227436,1.0090252707581226,1.0072202166064983,1.0288808664259927,1.0342960288808665,1.0270758122743682,1.0036101083032491,1.016245487364621,0.98014440433213,0.9909747292418772,0.9584837545126353,0.9963898916967509,0.9729241877256317,0.907942238267148,0.9115523465703971,0.9115523465703971,0.9187725631768953,0.9314079422382672,0.9025270758122743,0.9422382671480144,0.9386281588447654,0.8953068592057761,0.9043321299638989,0.9025270758122743,0.8935018050541517,0.8826714801444043,0.8880866425992779,0.9025270758122743,0.9259927797833934,0.8826714801444043,0.8953068592057761,0.8880866425992779,0.9187725631768953,0.9115523465703971,0.8736462093862816,0.8880866425992779,0.8772563176895307,0.871841155234657,0.9187725631768953,0.8880866425992779,0.9025270758122743,0.868231046931408,0.8664259927797834,0.8592057761732852,0.8664259927797834,0.8754512635379061,0.8953068592057761,0.8610108303249098,0.8844765342960289,0.9007220216606499,0.871841155234657,0.8664259927797834,0.8537906137184116,0.8826714801444043,0.8592057761732852,0.8393501805054152,0.8339350180505415,0.8610108303249098
Sample X07,0.9450726978998385,0.8675282714054927,0.9337641357027464,1,0.9886914378029079,1.0161550888529887,0.9967689822294022,1.0436187399030694,1.0274636510500808,1.072697899838449,1.059773828756058,1.098546042003231,1.0823909531502423,1.0516962843295639,1.0646203554119547,1.012924071082391,1.0533117932148628,1.0549273021001615,1.001615508885299,1.0549273021001615,1.0549273021001615,1.0210016155088852,1.0274636510500808,1.0145395799676897,1.0581583198707594,1.0420032310177707,0.9983844911147012,1.0226171243941842,0.9725363489499192,1.0048465266558966,0.9806138933764136,1.001615508885299,0.975767366720517,0.9741518578352181,0.9660743134087237,0.9676898222940227,0.9903069466882067,0.9693053311793215,0.962843295638126,0.9644588045234249,0.9499192245557351,0.9773828756058158,0.9289176090468497,0.9693053311793215,0.9676898222940227,0.9450726978998385,0.9402261712439418,0.962843295638126,0.9693053311793215,0.9515347334410339,0.9515347334410339,0.938610662358643,0.9353796445880452,0.9369951534733441,0.9337641357027464,0.9176090468497576,0.9434571890145396,0.9450726978998385,0.9321486268174475,0.9240710823909531,0.8852988691437803,0.8885298869143781,0.8901453957996769,0.8788368336025848,0.8885298869143781,0.8836833602584814,0.8869143780290791,0.8788368336025848,0.8836833602584814,0.8869143780290791,0.8739903069466882,0.875605815831987,0.8966074313408724,0.8707592891760905,0.877221324717286,0.8739903069466882,0.8707592891760905,0.8966074313408724,0.8610662358642972,0.8707592891760905,0.8659127625201939,0.8546042003231018,0.8594507269789984,0.8578352180936996,0.8529886914378029,0.8739903069466882,0.8723747980613893,0.8691437802907916,0.8626817447495961,0.840064620355412,0.8546042003231018,0.840064620355412,0.851373182552504,0.840064620355412,0.8416801292407108,0.8255250403877221,0.8336025848142165
Sample X08,1.0424354243542435,0.8726937269372693,0.959409594095941,1,0.988929889298893,1.0350553505535056,1.022140221402214,1.047970479704797,1.0590405904059041,1.0498154981549817,1.066420664206642,1.0904059040590406,1.084870848708487,1.0774907749077491,1.070110701107011,1.0350553505535056,1.055350553505535,1.0682656826568266,1.0350553505535056,1.0738007380073802,1.084870848708487,1.0461254612546125,1.040590405904059,1.0682656826568266,1.055350553505535,1.029520295202952,1.0442804428044281,1.0461254612546125,1.03690036900369,1.0350553505535056,1.0258302583025831,1.070110701107011,1.0313653136531364,1.0719557195571956,1.081180811808118,1.0424354243542435,1.0719557195571956,1.0830258302583027,1.0774907749077491,1.0313653136531364,1.0774907749077491,1.0350553505535056,1.0719557195571956,1.051660516605166,1.022140221402214,1.0793357933579335,1.0498154981549817,1.0498154981549817,1.0738007380073802,1.051660516605166,1.047970479704797,1.0424354243542435,1.0442804428044281,1.033210332103321,0.992619926199262,1.007380073800738,1.0055350553505535,1.03690036900369,1.0129151291512914,1.040590405904059,1.0350553505535056,0.9723247232472325,0.974169741697417,1.0166051660516606,1.0535055350553506,1.011070110701107,0.9870848708487084,0.9520295202952029,0.9686346863468634,0.9612546125461254,0.974169741697417,0.981549815498155,0.966789667896679,0.985239852398524,0.974169741697417,0.9907749077490775,0.974169741697417,1.003690036900369,0.955719557195572,0.9760147601476015,0.9464944649446494,0.974169741697417,0.9612546125461254,0.9464944649446494,0.9870848708487084,0.9464944649446494,0.966789667896679,0.959409594095941,0.9280442804428044,0.9280442804428044,0.977859778597786,0.9317343173431735,0.9243542435424354,0.9317343173431735,0.9538745387453874,0.9446494464944649,0.9520295202952029
Negative control N,1.0763636363636364,0.9418181818181818,0.9963636363636363,1,1.06,1.0563636363636364,1.0527272727272727,1.04,1.0527272727272727,1.0581818181818181,1.06,1.0454545454545454,1.0836363636363637,1.050909090909091,1.049090909090909,1.0781818181818181,1.0436363636363637,1.0454545454545454,1.0781818181818181,1.029090909090909,1.010909090909091,1.0654545454545454,1.0236363636363637,1.038181818181818,1.0018181818181817,1.0345454545454544,1.0272727272727273,1.02,1.0345454545454544,0.9963636363636363,1.0327272727272727,1.0054545454545454,1.0454545454545454,1.029090909090909,1.018181818181818,1.0563636363636364,1.0218181818181817,1.0436363636363637,1.0236363636363637,1.018181818181818,1.018181818181818,1.0272727272727273,1.029090909090909,1.0127272727272727,0.9927272727272727,1.0363636363636364,1.0618181818181818,1.0036363636363637,0.9927272727272727,1.0254545454545454,0.9781818181818182,1.0072727272727273,1.0072727272727273,1.009090909090909,0.9836363636363636,1.1363636363636365,1.0236363636363637,1.0018181818181817,0.9745454545454545,0.9781818181818182,1.0036363636363637,1.0563636363636364,0.9563636363636364,1.0272727272727273,1,0.9890909090909091,0.9309090909090909,0.9781818181818182,0.9254545454545454,0.9436363636363636,0.96,0.9345454545454546,0.9727272727272728,0.94,0.9272727272727272,0.9181818181818182,0.9672727272727273,0.9418181818181818,0.9927272727272727,0.9854545454545455,0.9072727272727272,0.9254545454545454,0.9072727272727272,0.8909090909090909,0.9036363636363637,0.9709090909090909,0.92,0.9309090909090909,1.0763636363636364,2.036363636363636,2.036363636363636,2.1672727272727275,2.24,2.2981818181818183,2.367272727272727,2.350909090909091,2.418181818181818
Sample X01,1.0390334572490707,0.9033457249070632,1.0074349442379182,1,1.0223048327137547,1.0408921933085502,1.029739776951673,1.0353159851301115,1.0557620817843867,1.0613382899628252,1.037174721189591,1.0408921933085502,1.087360594795539,1.0613382899628252,1.0613382899628252,1.1059479553903346,1.0576208178438662,1.046468401486989,1.0483271375464684,1.0223048327137547,1.003717472118959,1.0353159851301115,0.9962825278810409,0.9888475836431226,0.9776951672862454,0.9702602230483272,0.9888475836431226,0.9907063197026023,0.9981412639405205,0.9591078066914498,0.9572490706319703,0.9739776951672863,0.9907063197026023,0.9609665427509294,0.9423791821561338,0.9684014869888475,0.9312267657992565,0.949814126394052,0.9516728624535316,0.9572490706319703,0.9386617100371747,0.9256505576208178,0.9070631970260223,0.9256505576208178,0.9237918215613383,0.9256505576208178,0.912639405204461,1.070631970260223,0.9795539033457249,1.0111524163568772,0.9925650557620818,1.037174721189591,1.016728624535316,1.020446096654275,1.033457249070632,1.053903345724907,0.9962825278810409,0.9107806691449815,0.983271375464684,0.9925650557620818,0.9684014869888475,1.0241635687732342,0.9944237918215614,0.9572490706319703,0.9684014869888475,0.9646840148698885,0.9572490706319703,1.0185873605947955,0.9981412639405205,0.9962825278810409,0.895910780669145,0.9776951672862454,0.8661710037174721,0.9628252788104089,0.9442379182156134,0.8921933085501859,0.9107806691449815,0.9628252788104089,0.9739776951672863,0.8921933085501859,0.8866171003717472,0.9535315985130112,0.9442379182156134,0.9758364312267658,0.8754646840148699,0.9200743494423792,0.9237918215613383,0.8884758364312267,0.949814126394052,0.9368029739776952,0.8531598513011153,0.879182156133829,0.912639405204461,0.9052044609665427,0.9089219330855018,1.3661710037174721,2
Sample X01,0.9554531490015361,0.9001536098310292,0.9984639016897081,1,1.0706605222734256,1.0737327188940091,1.076804915514593,1.0937019969278035,1.098310291858679,1.1152073732718895,1.096774193548387,1.1044546850998465,1.1290322580645162,1.1121351766513057,1.1213517665130568,1.1428571428571428,1.1167434715821813,1.1152073732718895,1.130568356374808,1.1029185867895546,1.0844854070660521,1.10752688172043,1.0921658986175116,1.0691244239631337,1.0844854070660521,1.0737327188940091,1.0783410138248848,1.087557603686636,1.098310291858679,1.0844854070660521,1.0814132104454686,1.0721966205837175,1.098310291858679,1.075268817204301,1.075268817204301,1.087557603686636,1.0691244239631337,1.0844854070660521,1.0814132104454686,1.06605222734255,1.0721966205837175,1.086021505376344,1.064516129032258,1.0491551459293396,1.064516129032258,1.0691244239631337,1.0721966205837175,1.0583717357910907,1.0691244239631337,1.0783410138248848,1.0399385560675882,1.0629800307219661,1.0798771121351767,1.0568356374807988,1.044546850998464,1.0460829493087558,1.044546850998464,1.0476190476190477,1.0261136712749617,1.0476190476190477,1.0476190476190477,1.0261136712749617,1.0261136712749617,1.0276497695852536,1.0629800307219661,1.0261136712749617,1.0414746543778801,1.033794162826421,1.043010752688172,1.0184331797235022,1.032258064516129,1.033794162826421,1.0153609831029187,1.0353302611367128,1.0261136712749617,1.023041474654378,1.0368663594470047,1.0168970814132103,1.032258064516129,1.010752688172043,1.0092165898617511,1.023041474654378,1.0199692780337941,1.0307219662058371,1.0168970814132103,1.0276497695852536,1.012288786482335,1.0076804915514592,0.9969278033794163,1.0199692780337941,0.9953917050691244,1.0076804915514592,1.012288786482335,1.0138248847926268,0.9984639016897081,1.0245775729646698,1.0261136712749617
Sample X02,1.1096153846153847,0.8884615384615384,0.9903846153846154,1,1.0461538461538462,1.023076923076923,1.0461538461538462,1.025,1.0596153846153846,1.0673076923076923,1.0557692307692308,1.0711538461538461,1.0980769230769232,1.0826923076923076,1.123076923076923,1.103846153846154,1.0903846153846153,1.0961538461538463,1.0615384615384615,1.0673076923076923,1.0365384615384616,1.0653846153846154,1.0653846153846154,1.05,1.0153846153846153,1.0403846153846155,1.0307692307692307,1.0423076923076924,1.0538461538461539,1.0365384615384616,1.021153846153846,0.9980769230769231,1.0634615384615385,1.0153846153846153,1.0192307692307692,1.0346153846153847,1.0326923076923078,1.0326923076923078,1.025,1.0057692307692307,0.9846153846153847,1.0307692307692307,0.9788461538461538,0.9692307692307692,0.9730769230769231,1.001923076923077,0.975,0.9403846153846154,0.9826923076923076,0.9423076923076923,0.9673076923076923,0.95,0.9596153846153846,0.9576923076923077,0.9538461538461539,0.9442307692307692,0.9538461538461539,0.9346153846153846,0.9461538461538461,0.925,0.9173076923076923,0.948076923076923,0.9173076923076923,0.8884615384615384,0.9153846153846154,0.9115384615384615,0.9115384615384615,0.8865384615384615,0.8865384615384615,0.8769230769230769,0.8865384615384615,0.9096153846153846,0.8942307692307693,0.9076923076923077,0.8596153846153847,0.8942307692307693,0.9826923076923076,0.9057692307692308,1.0096153846153846,0.9653846153846154,0.875,0.8788461538461538,0.9115384615384615,0.8807692307692307,0.8846153846153846,0.9307692307692308,0.8730769230769231,0.8788461538461538,0.9403846153846154,0.9096153846153846,0.8769230769230769,0.8769230769230769,0.9538461538461539,0.9173076923076923,0.8807692307692307,0.9788461538461538,0.9365384615384615
Sample X03,0.9873417721518988,0.8860759493670886,0.9541139240506329,1,1.0268987341772151,1.018987341772152,1.0379746835443038,1.0363924050632911,1.0490506329113924,1.0490506329113924,1.0411392405063291,1.0268987341772151,1.0348101265822784,1.0427215189873418,1.0015822784810127,1.0332278481012658,1.0079113924050633,1.009493670886076,0.990506329113924,0.9825949367088608,0.9572784810126582,0.9699367088607594,0.9778481012658228,0.9825949367088608,0.9651898734177216,0.9541139240506329,0.9493670886075949,0.9477848101265823,0.9335443037974683,0.9493670886075949,0.9129746835443038,0.9145569620253164,0.9272151898734177,0.9161392405063291,0.9161392405063291,0.9367088607594937,0.9272151898734177,0.9193037974683544,0.9161392405063291,0.9272151898734177,0.9034810126582279,0.9335443037974683,0.9145569620253164,0.8876582278481012,0.8971518987341772,0.9208860759493671,0.9050632911392406,0.884493670886076,0.9082278481012658,0.9003164556962026,0.8860759493670886,0.8924050632911392,0.875,0.9129746835443038,0.9034810126582279,0.879746835443038,0.8987341772151899,0.8987341772151899,1.0316455696202531,2.4604430379746836,3.267405063291139,3.7104430379746836,4.0174050632911396,4.140822784810126,4.522151898734177,4.7294303797468356,4.806962025316456,5.037974683544304,5.246835443037975,5.420886075949367,5.563291139240507,5.724683544303797,5.973101265822785,6.083860759493671,6.17879746835443,6.444620253164557,6.496835443037975,6.5854430379746836,6.6724683544303796,6.757911392405063,6.912974683544304,7.012658227848101,7.159810126582278,7.205696202531645,7.234177215189874,7.412974683544304,7.419303797468355,7.4984177215189876,7.631329113924051,7.7025316455696204,7.718354430379747,7.8734177215189876,7.9113924050632916,8.063291139240507,7.965189873417722,8.177215189873417,8.162974683544304
Sample X03,0.9551495016611296,0.9003322259136213,0.9800664451827242,1,1.004983388704319,1.0232558139534884,1.0149501661129567,1.0332225913621262,1.0514950166112957,1.053156146179402,1.048172757475083,1.069767441860465,1.069767441860465,1.0465116279069768,1.0465116279069768,1.0398671096345515,1.026578073089701,1.041528239202658,1.0282392026578073,1.0299003322259137,1.0132890365448506,1.0099667774086378,1.0149501661129567,0.9933554817275747,1.0199335548172757,0.9933554817275747,0.9850498338870431,0.9883720930232558,0.9767441860465116,0.9900332225913622,0.9401993355481728,0.9617940199335548,0.9551495016611296,0.9269102990033222,0.9435215946843853,0.9601328903654485,0.9019933554817275,0.9601328903654485,0.9418604651162791,0.9551495016611296,0.9335548172757475,0.9169435215946844,0.9335548172757475,0.920265780730897,0.9235880398671097,0.9368770764119602,0.9086378737541528,0.9069767441860465,0.9069767441860465,0.8970099667774086,0.9086378737541528,0.9169435215946844,0.9003322259136213,0.9053156146179402,0.9169435215946844,0.9036544850498339,0.9186046511627907,0.9019933554817275,0.9019933554817275,0.8920265780730897,0.8837209302325582,0.8770764119601329,0.8803986710963455,0.8887043189368771,0.9086378737541528,0.8986710963455149,0.8903654485049833,0.8787375415282392,0.8870431893687708,0.8870431893687708,0.8803986710963455,0.8787375415282392,0.9069767441860465,0.8621262458471761,0.8704318936877077,0.8803986710963455,0.8970099667774086,0.867109634551495,0.8637873754152824,0.845514950166113,0.872093023255814,0.8588039867109635,0.8538205980066446,0.867109634551495,0.8488372093023255,0.8837209302325582,0.8621262458471761,0.8654485049833887,0.9318936877076412,2.340531561461794,2.707641196013289,2.867109634551495,3.036544850498339,3.161129568106312,3.2541528239202657,3.410299003322259,3.5016611295681064
Sample X04,1.048689138576779,0.9194756554307116,0.9831460674157303,1,1.0205992509363295,1.0093632958801497,1.0243445692883895,1.046816479400749,1.048689138576779,1.0430711610486891,1.0711610486891385,1.0692883895131087,1.0599250936329587,1.0449438202247192,1.050561797752809,1.0374531835205993,1.054307116104869,1.054307116104869,1.0430711610486891,1.0674157303370786,1.0786516853932584,1.0337078651685394,1.048689138576779,1.0393258426966292,1.0936329588014981,1.0318352059925093,1.0337078651685394,1.054307116104869,1.050561797752809,1.0374531835205993,1.0393258426966292,1.054307116104869,1.0561797752808988,1.00374531835206,1.0561797752808988,1.0524344569288389,1.0318352059925093,1.0449438202247192,1.0393258426966292,1.0599250936329587,1.0224719101123596,1.0805243445692885,1.0337078651685394,1.050561797752809,1.0411985018726593,1.0711610486891385,1.0205992509363295,1.0205992509363295,1.0524344569288389,1.0149812734082397,1.0149812734082397,1.0224719101123596,0.9850187265917603,1.0187265917602997,1.0224719101123596,1.0411985018726593,1.050561797752809,0.951310861423221,1.00374531835206,1.054307116104869,1,1.0018726591760299,0.9588014981273408,0.9850187265917603,1,0.9550561797752809,0.9831460674157303,0.9812734082397003,1.00374531835206,1.0074906367041199,1.0018726591760299,1.0430711610486891,0.9662921348314607,0.9831460674157303,0.9344569288389513,0.9325842696629213,0.9887640449438202,0.9456928838951311,0.9625468164794008,0.898876404494382,0.9400749063670412,0.9831460674157303,0.9101123595505618,0.9419475655430711,0.9307116104868914,0.9531835205992509,0.9531835205992509,0.897003745318352,0.8838951310861424,0.897003745318352,0.8445692883895131,0.9119850187265918,0.8932584269662921,0.9606741573033708,0.8651685393258427,0.9157303370786517,0.897003745318352
Sample X05,0.9948542024013722,0.9159519725557461,0.9828473413379074,1,1,1.0240137221269296,1.0428816466552315,1.065180102915952,1.0360205831903946,1.0617495711835334,1.0566037735849056,1.0823327615780447,1.0909090909090908,1.0686106346483706,1.0840480274442539,1.0360205831903946,1.0874785591766725,1.0840480274442539,1.0600343053173242,1.0823327615780447,1.0943396226415094,1.0343053173241852,1.0566037735849056,1.0583190394511148,1.0583190394511148,1.0222984562607205,1.039451114922813,1.0411663807890223,1.012006861063465,1.0445969125214407,1.0377358490566038,1.0222984562607205,1.012006861063465,0.9982847341337907,1,1.0171526586620927,0.9948542024013722,0.9948542024013722,1.0051457975986278,0.9965694682675815,0.9897084048027445,0.9931389365351629,0.9982847341337907,1,0.9656946826758147,0.9708404802744426,0.9708404802744426,0.9845626072041166,0.9656946826758147,0.9571183533447685,0.9605488850771869,0.9759862778730704,0.9313893653516295,0.9502572898799314,0.9639794168096055,0.9588336192109777,0.9897084048027445,0.9605488850771869,0.9759862778730704,0.9502572898799314,0.9519725557461407,0.9176672384219554,0.9331046312178388,0.9451114922813036,0.9210977701543739,0.9485420240137221,0.9073756432246999,0.9005145797598628,0.9245283018867925,0.9090909090909091,0.8936535162950258,0.888507718696398,0.9090909090909091,0.8850771869639794,0.9056603773584906,0.9210977701543739,0.9228130360205832,0.9056603773584906,0.9056603773584906,0.8902229845626072,0.9125214408233276,0.8970840480274442,0.902229845626072,0.8987993138936535,0.8970840480274442,0.8867924528301887,0.8953687821612349,0.8782161234991424,0.8970840480274442,0.9056603773584906,0.8782161234991424,0.8919382504288165,0.8953687821612349,0.8970840480274442,0.9005145797598628,0.9005145797598628,0.8850771869639794
Sample X05,0.9831649831649831,0.8804713804713805,0.936026936026936,1,0.9983164983164983,1.0016835016835017,1.0185185185185186,1.0488215488215489,1.0235690235690236,1.0707070707070707,1.0387205387205387,1.0555555555555556,1.0538720538720538,1.0707070707070707,1.0505050505050506,1.0033670033670035,1.0420875420875422,1.0555555555555556,0.9848484848484849,1.0387205387205387,1.0353535353535352,0.9831649831649831,1.0336700336700337,1.0218855218855218,1.0168350168350169,0.9882154882154882,0.9848484848484849,1.0134680134680134,0.968013468013468,0.9730639730639731,0.9747474747474747,0.9764309764309764,0.9764309764309764,0.9562289562289562,0.9562289562289562,0.9545454545454546,0.9562289562289562,0.9629629629629629,0.9865319865319865,0.9511784511784511,0.9646464646464646,0.9629629629629629,0.9410774410774411,0.9494949494949495,0.9562289562289562,0.9410774410774411,0.9326599326599326,0.9175084175084175,0.9343434343434344,0.9107744107744108,0.9191919191919192,0.9343434343434344,0.9023569023569024,0.9074074074074074,0.898989898989899,0.9124579124579124,0.9141414141414141,0.8922558922558923,0.9006734006734006,0.8838383838383839,0.8872053872053872,0.8872053872053872,0.8754208754208754,0.867003367003367,0.8720538720538721,0.8939393939393939,0.8787878787878788,0.8602693602693603,0.8535353535353535,0.8838383838383839,0.8602693602693603,0.8703703703703703,0.8787878787878788,0.8434343434343434,0.8686868686868687,0.8636363636363636,0.8636363636363636,0.8686868686868687,0.8552188552188552,0.8468013468013468,0.8821548821548821,0.8636363636363636,0.8804713804713805,0.8585858585858586,0.8501683501683501,0.8855218855218855,0.8585858585858586,0.8585858585858586,0.8821548821548821,0.8686868686868687,0.8535353535353535,0.8417508417508418,0.8417508417508418,0.8518518518518519,0.82996632996633,0.8552188552188552,0.8451178451178452
Sample X06,1.0565693430656935,0.864963503649635,0.9525547445255474,1,0.9708029197080292,1.0036496350364963,1.0237226277372262,1.0456204379562044,1.0036496350364963,1.051094890510949,1.0218978102189782,1.0492700729927007,1.0164233576642336,1.0419708029197081,1.032846715328467,1.0291970802919708,1.0364963503649636,1.0602189781021898,1.0273722627737227,1.0602189781021898,1.0565693430656935,1.010948905109489,1.0675182481751824,1.0492700729927007,1.0675182481751824,1.0145985401459854,1.010948905109489,1.010948905109489,0.9872262773722628,1.010948905109489,1.0072992700729928,1.0182481751824817,0.9799270072992701,0.9927007299270073,0.9835766423357665,0.9744525547445255,1.0036496350364963,0.9781021897810219,0.9927007299270073,1.0145985401459854,1.0072992700729928,1.0091240875912408,0.9890510948905109,0.9927007299270073,0.9872262773722628,0.9781021897810219,0.9872262773722628,0.9963503649635036,0.9908759124087592,0.9708029197080292,0.9854014598540146,0.9744525547445255,0.9781021897810219,0.9635036496350365,0.9762773722627737,0.9671532846715328,0.9744525547445255,0.948905109489051,0.9799270072992701,0.9781021897810219,0.9744525547445255,0.9543795620437956,0.9653284671532847,0.9562043795620438,0.9087591240875912,0.927007299270073,0.9343065693430657,0.906934306569343,0.9434306569343066,0.9051094890510949,0.9032846715328468,0.906934306569343,0.9215328467153284,0.8686131386861314,0.8868613138686131,0.864963503649635,0.8813868613138686,0.8777372262773723,0.8613138686131386,0.8467153284671532,0.8613138686131386,0.8521897810218978,0.8540145985401459,0.8576642335766423,0.8631386861313869,0.8576642335766423,0.864963503649635,0.8813868613138686,0.8832116788321168,0.8594890510948905,0.8558394160583942,0.8211678832116789,0.843065693430657,0.8558394160583942,0.8594890510948905,0.8284671532846716,0.8394160583941606
Sample X07,0.9340836012861736,0.8713826366559485,0.927652733118971,1,0.977491961414791,0.9983922829581994,0.9983922829581994,1.0659163987138263,1.0144694533762058,1.0562700964630225,1.040192926045016,1.072347266881029,1.0418006430868167,1.0289389067524115,1.0337620578778135,0.9726688102893891,1.0144694533762058,1.0128617363344052,0.9807073954983923,1.0305466237942122,1.0305466237942122,0.9967845659163987,1.0064308681672025,1.0144694533762058,1.0321543408360128,1.0192926045016077,0.9839228295819936,0.9742765273311897,0.9581993569131833,0.9694533762057878,0.9421221864951769,0.9855305466237942,0.9389067524115756,0.9565916398713826,0.9437299035369775,0.9871382636655949,0.9678456591639871,0.9196141479099679,0.9356913183279743,0.9517684887459807,0.9790996784565916,0.9372990353697749,0.9823151125401929,0.9935691318327974,0.9630225080385852,0.9147909967845659,0.9083601286173634,0.9083601286173634,0.909967845659164,0.9083601286173634,0.8971061093247589,0.8906752411575563,0.8794212218649518,0.8713826366559485,0.9035369774919614,0.8971061093247589,0.9180064308681672,0.882636655948553,0.8938906752411575,0.8971061093247589,0.8810289389067524,0.8778135048231511,0.9067524115755627,0.8681672025723473,0.8729903536977492,0.9035369774919614,0.8681672025723473,0.864951768488746,0.8810289389067524,0.8762057877813505,0.882636655948553,0.8906752411575563,0.887459807073955,0.8810289389067524,0.8778135048231511,0.8520900321543409,0.8392282958199357,0.8762057877813505,0.8504823151125402,0.882636655948553,0.8504823151125402,0.860128617363344,0.882636655948553,0.842443729903537,0.842443729903537,0.8215434083601286,0.8745980707395499,0.8665594855305466,0.8247588424437299,0.8231511254019293,0.8311897106109325,0.8135048231511254,0.8392282958199357,0.837620578778135,0.8295819935691319,0.8327974276527331,0.8135048231511254
Sample X08,1.0340501792114696,0.921146953405018,0.9408602150537635,1,0.985663082437276,1.0197132616487454,1.032258064516129,1.0519713261648747,1.0125448028673836,1.0232974910394266,1.050179211469534,1.0627240143369177,1.0555555555555556,1.0465949820788532,1.0519713261648747,1.0376344086021505,1.0376344086021505,1.043010752688172,1.039426523297491,1.0770609318996416,1.0681003584229392,1.0573476702508962,1.0448028673835126,1.0627240143369177,1.0663082437275986,1.014336917562724,1.0089605734767024,1.0017921146953406,0.9838709677419355,1.007168458781362,0.9982078853046595,1.0053763440860215,0.985663082437276,1.010752688172043,1.003584229390681,1.0161290322580645,1.014336917562724,0.9767025089605734,0.9946236559139785,0.9910394265232975,0.989247311827957,0.996415770609319,0.982078853046595,0.9731182795698925,0.996415770609319,0.9605734767025089,0.9605734767025089,1.010752688172043,0.96415770609319,0.982078853046595,0.9695340501792115,0.9480286738351255,0.9390681003584229,0.942652329749104,0.9605734767025089,0.9480286738351255,0.956989247311828,0.931899641577061,0.9498207885304659,0.9731182795698925,0.967741935483871,0.9408602150537635,0.9086021505376344,0.9014336917562724,0.9265232974910395,0.8924731182795699,0.8906810035842294,0.8673835125448028,0.9014336917562724,0.9050179211469535,0.8691756272401434,0.8960573476702509,0.8978494623655914,0.8745519713261649,0.8870967741935484,0.8888888888888888,0.8602150537634409,0.8942652329749103,0.8960573476702509,0.8888888888888888,0.8602150537634409,0.8835125448028673,0.9032258064516129,0.8835125448028673,0.8745519713261649,0.8602150537634409,0.8906810035842294,0.8709677419354839,0.8888888888888888,0.8602150537634409,0.8494623655913979,0.8458781362007168,0.8566308243727598,0.8512544802867383,0.8817204301075269,0.8440860215053764,0.8548387096774194
Negative control N,1.090566037735849,0.9433962264150944,0.9811320754716981,1,1.0641509433962264,1.0622641509433963,1.0735849056603775,1.0773584905660378,1.0849056603773586,1.049056603773585,1.0660377358490567,1.0735849056603775,1.0981132075471698,1.0754716981132075,1.0735849056603775,1.079245283018868,1.069811320754717,1.0471698113207548,1.0754716981132075,1.049056603773585,1.0471698113207548,1.1150943396226416,1.0471698113207548,1.0433962264150944,1.058490566037736,1.0754716981132075,1.0339622641509434,1.079245283018868,1.0226415094339623,1.0471698113207548,1.0641509433962264,1.0509433962264152,1.058490566037736,1.0339622641509434,1.0056603773584907,1.049056603773585,1.028301886792453,1.0452830188679245,1.0660377358490567,1.028301886792453,1.0075471698113208,1.0169811320754718,1.0528301886792453,1.0037735849056604,1.0245283018867926,0.9924528301886792,1.0264150943396226,1,1.0169811320754718,1.0113207547169811,1.0018867924528303,1.0226415094339623,0.9886792452830189,1.0245283018867926,0.9981132075471698,0.9905660377358491,0.9679245283018868,0.9792452830188679,0.9943396226415094,0.960377358490566,0.9981132075471698,0.9509433962264151,0.9547169811320755,0.9584905660377359,0.9962264150943396,1.1264150943396227,1.0415094339622641,1.2150943396226415,1.2207547169811321,1.150943396226415,1.149056603773585,1.1320754716981132,1.1,1.1226415094339623,1.0622641509433963,1.120754716981132,1.0867924528301887,1.0735849056603775,1.009433962264151,1.0943396226415094,1.0415094339622641,1.0660377358490567,0.9867924528301887,1.0113207547169811,0.939622641509434,1.0150943396226415,0.9981132075471698,1.088679245283019,1.0566037735849056,1.0113207547169811,0.9622641509433962,1.0981132075471698,1.0226415094339623,0.9622641509433962,1.0320754716981133,1.1,1.0547169811320756
